0.2891982,0.6076737,-7.3433924e-08,0.25554237,0.5668899,-0.010431714,0.23837394,0.5013344,-0.017650876,0.26396397,0.46086663,-0.02807059,0.30271044,0.4618516,-0.03935792,0.2699314,0.43550688,-0.005632542,0.26611495,0.35957104,-0.021945849,0.26532865,0.31085202,-0.03487311,0.2655744,0.2714549,-0.045468412,0.29928946,0.4415376,-0.013182998,0.28628337,0.40390188,-0.042528942,0.27398625,0.4539722,-0.050445605,0.27380863,0.49365216,-0.048325796,0.32595482,0.45927376,-0.02301956,0.31554553,0.4218177,-0.04971301,0.2994201,0.4690432,-0.04460106,0.2979421,0.50711393,-0.032838047,0.3510499,0.48716512,-0.0343558,0.34108454,0.44816265,-0.050760478,0.32110247,0.47812185,-0.044365253,0.31523594,0.5096076,-0.034677207,1
0.27689663,0.60292155,-2.8124598e-08,0.24494025,0.5652234,-0.008864331,0.22574034,0.49888104,-0.015393716,0.24707851,0.4556923,-0.024882486,0.2841259,0.4576634,-0.035485834,0.25690517,0.43512848,-0.0065971883,0.25369805,0.3591652,-0.022138543,0.25064284,0.30998346,-0.034430157,0.25058106,0.27018845,-0.044733394,0.2857717,0.43880728,-0.0141354045,0.26918545,0.40151477,-0.042060815,0.257867,0.45208612,-0.04921048,0.262033,0.49020648,-0.046853002,0.31203157,0.4549797,-0.023516001,0.29923183,0.4177812,-0.04875974,0.28370023,0.46465278,-0.043837763,0.28524765,0.50019175,-0.03264335,0.33681542,0.48116666,-0.03412291,0.32368118,0.4452327,-0.050065517,0.30453244,0.47606295,-0.044376835,0.301638,0.50566226,-0.035410717,1
0.2739496,0.60488844,-6.913396e-08,0.2411476,0.56326145,-0.007288251,0.22314021,0.49516124,-0.013612821,0.2465594,0.45207253,-0.02363972,0.28351283,0.45281708,-0.03501998,0.25273544,0.43039715,-0.0035929652,0.25077844,0.35423794,-0.01970364,0.24802662,0.3054523,-0.032440368,0.2483163,0.2647949,-0.043146845,0.28190625,0.4358545,-0.012844112,0.26906133,0.39339322,-0.041929577,0.25659305,0.44759068,-0.04962612,0.25794703,0.48816335,-0.04724608,0.3088675,0.45311305,-0.023984825,0.29707912,0.41050398,-0.050706312,0.28200135,0.4623711,-0.044589482,0.28279158,0.5008535,-0.03209512,0.33399174,0.48117402,-0.03622612,0.31930757,0.44031107,-0.052825257,0.3018317,0.47437873,-0.045562867,0.30053955,0.5055085,-0.035345137,1
0.27673706,0.6007307,-6.784138e-08,0.2425485,0.55963486,-0.008972245,0.22426791,0.4936912,-0.01528784,0.24928392,0.45284554,-0.024534639,0.28768805,0.45239195,-0.034813948,0.25623137,0.4287517,-0.0060129715,0.2535599,0.35287392,-0.023008667,0.25042635,0.30424425,-0.036492333,0.24975505,0.2630723,-0.047620527,0.2856217,0.43477952,-0.013815652,0.27190444,0.3938631,-0.04332359,0.25843906,0.44847032,-0.050951403,0.25968903,0.48984388,-0.04842545,0.31255603,0.4526882,-0.023600504,0.30114537,0.41201484,-0.050434433,0.28475156,0.46457586,-0.043812387,0.2849515,0.50396216,-0.030777553,0.33765757,0.48184055,-0.034648824,0.3245157,0.44135836,-0.051367603,0.30596724,0.4749386,-0.043771245,0.30377185,0.5061803,-0.033033956,1
0.28886008,0.6031368,-1.08727995e-07,0.25407714,0.5615942,-0.0100595355,0.23617482,0.49637428,-0.017345766,0.26072276,0.456702,-0.027976384,0.29849452,0.45871523,-0.03951315,0.26865166,0.4271596,-0.0060648727,0.26329234,0.35104126,-0.022406785,0.26005244,0.30340013,-0.03432412,0.25841838,0.2642239,-0.043979336,0.2977293,0.43427116,-0.013943043,0.2861339,0.39625815,-0.04401185,0.274183,0.44511318,-0.051962968,0.27414152,0.48471949,-0.04961873,0.32424295,0.45175472,-0.02400685,0.3130994,0.41774064,-0.051578738,0.29774892,0.4650695,-0.046640597,0.29716113,0.50249517,-0.03474154,0.349504,0.47881106,-0.035509508,0.33799013,0.440369,-0.051365953,0.31902122,0.47088543,-0.044315718,0.31476983,0.50297,-0.03425621,1
0.31267965,0.6025194,-6.463641e-08,0.27666393,0.5592556,-0.009464689,0.25837862,0.49396393,-0.01594209,0.28386512,0.45443338,-0.02544176,0.32268032,0.45340937,-0.035507515,0.28784376,0.42824176,-0.004548457,0.28410277,0.35288677,-0.021812387,0.28134304,0.30509362,-0.03518259,0.2802349,0.2641335,-0.04601345,0.31768963,0.4351181,-0.012378138,0.3069837,0.39307696,-0.042418554,0.29475123,0.44715798,-0.050206844,0.2958462,0.48789722,-0.047639348,0.34504157,0.4529113,-0.022451378,0.33563277,0.41296732,-0.049913883,0.3197802,0.46532622,-0.04342151,0.32003704,0.5042815,-0.03036774,0.3701827,0.48091272,-0.03390007,0.3596549,0.44227046,-0.05028992,0.34151492,0.47555494,-0.042440195,0.33904272,0.5060333,-0.031568862,1
0.3569677,0.60211885,-1.06617726e-07,0.32003015,0.5558772,-0.009170752,0.30240735,0.4896766,-0.015346989,0.3278648,0.44897184,-0.024910588,0.36634448,0.44649217,-0.034797538,0.33081087,0.42435408,-0.0031789877,0.32527944,0.347742,-0.020421153,0.3216486,0.30062866,-0.0327205,0.32011205,0.25935644,-0.04246882,0.36091644,0.43193924,-0.011409834,0.35197335,0.38856626,-0.042159077,0.34019458,0.44252077,-0.050246302,0.340522,0.48373803,-0.04748116,0.38901553,0.4498405,-0.021857284,0.3804038,0.4091491,-0.05040753,0.36381206,0.46254957,-0.044248216,0.3627692,0.5023917,-0.030911189,0.41471666,0.47774607,-0.033633888,0.40429187,0.43937248,-0.04990739,0.38590798,0.47246605,-0.04184007,0.38279942,0.5033133,-0.030665573,1
0.4475719,0.61531794,-8.421778e-08,0.41120917,0.5690097,-0.01092945,0.39318195,0.49807122,-0.019158624,0.42238846,0.456031,-0.030465543,0.46103218,0.45484784,-0.042172357,0.4186898,0.4294496,-0.008973436,0.41474357,0.3476371,-0.027002549,0.41399577,0.30039448,-0.039660167,0.41480258,0.2579185,-0.050099827,0.45076635,0.43772078,-0.017101552,0.44415304,0.39572006,-0.049243685,0.43294725,0.45472708,-0.056630395,0.43176565,0.49447635,-0.0539307,0.48019525,0.4577662,-0.027381238,0.47631517,0.41384357,-0.056193188,0.4595335,0.46942094,-0.048519664,0.45588946,0.5076898,-0.035042666,0.5061415,0.4880848,-0.03921396,0.50103503,0.44806257,-0.055955652,0.48119643,0.48269862,-0.047497768,0.47472334,0.51249295,-0.036515206,1
0.4521114,0.61460435,-7.985391e-08,0.41617793,0.56851107,-0.01251039,0.3976799,0.49541357,-0.020990985,0.4278777,0.45311496,-0.031905606,0.46776864,0.45410964,-0.042977825,0.4210727,0.42578757,-0.009749702,0.41685867,0.34500283,-0.027405413,0.4155229,0.29848522,-0.03935098,0.416613,0.25588107,-0.049320884,0.45422927,0.43397123,-0.016614787,0.44877765,0.39270377,-0.04825961,0.43746695,0.4519044,-0.054867152,0.43711975,0.490545,-0.051543914,0.48416197,0.45414016,-0.025772601,0.48137385,0.41328517,-0.054271806,0.4636139,0.46877575,-0.046574876,0.4601542,0.5056293,-0.033098962,0.51074153,0.4841738,-0.036603358,0.5043211,0.44838938,-0.0528096,0.48509526,0.48336294,-0.044561747,0.48063502,0.51179093,-0.033860754,1
0.45214486,0.61413133,-9.469481e-08,0.4159958,0.56984466,-0.011950017,0.39619312,0.49831924,-0.020536823,0.4251312,0.45588207,-0.031697154,0.4649611,0.45461857,-0.043037154,0.42107826,0.42502907,-0.010647595,0.416618,0.34412393,-0.029174194,0.41555294,0.2978551,-0.041493684,0.4164927,0.25550926,-0.05177784,0.45426357,0.43337235,-0.018179169,0.44611955,0.3919744,-0.050099496,0.43641087,0.45441753,-0.055932682,0.4376272,0.49254054,-0.05235607,0.4846153,0.4538919,-0.028047293,0.479119,0.4116979,-0.05726236,0.46264288,0.4703539,-0.04808601,0.46026394,0.50714666,-0.03378378,0.5116911,0.48444188,-0.039555494,0.50455445,0.44664153,-0.056729488,0.48484078,0.4836192,-0.047733244,0.47985518,0.5121777,-0.036528688,1
0.4385322,0.6210927,-6.1571114e-08,0.40756968,0.5700113,-0.010317202,0.39758697,0.49773625,-0.018257154,0.4310205,0.46160194,-0.029627789,0.4708177,0.46605214,-0.041488837,0.4299066,0.4326149,-0.007738558,0.43582118,0.35053015,-0.025436003,0.44095847,0.30305523,-0.037949227,0.44650316,0.26199347,-0.048125368,0.4604262,0.44637522,-0.016092455,0.45753163,0.4037699,-0.047991857,0.440681,0.46003228,-0.05557079,0.43551883,0.49885923,-0.05296365,0.48774937,0.4709943,-0.026621364,0.48782724,0.42750162,-0.05480898,0.46589512,0.47804722,-0.047821887,0.45828798,0.513972,-0.034903176,0.5109675,0.50509435,-0.0386504,0.50942487,0.46383178,-0.054314956,0.48524222,0.49372417,-0.04581404,0.47465405,0.5216359,-0.034940854,1
0.4393297,0.62046707,-7.5238965e-08,0.40856254,0.5696655,-0.011511426,0.39967462,0.49472892,-0.019185148,0.43451542,0.45898283,-0.030080635,0.47343856,0.46983734,-0.041377332,0.43403536,0.4287912,-0.007846219,0.44222876,0.3474317,-0.0245849,0.44906527,0.30046278,-0.036037035,0.4558789,0.26078492,-0.04558712,0.46438786,0.4448504,-0.01566138,0.46313757,0.40278593,-0.046734963,0.44496843,0.45656684,-0.054113887,0.438113,0.4941424,-0.05149657,0.4911698,0.47118372,-0.025749922,0.49274838,0.43115988,-0.053546157,0.46982947,0.47843197,-0.047253117,0.46058747,0.5121968,-0.03495506,0.5129535,0.506811,-0.03745851,0.51462775,0.46484792,-0.052749295,0.49113786,0.49281785,-0.04449246,0.48026833,0.5205426,-0.03399427,1
0.43874732,0.6226141,-7.0836e-08,0.40779895,0.5648345,-0.01179589,0.40136358,0.48928016,-0.019859418,0.43674946,0.45451573,-0.031121124,0.47464293,0.4619009,-0.04231335,0.4360853,0.4267747,-0.0073584816,0.44628757,0.3470618,-0.025508527,0.4540837,0.3025602,-0.037237883,0.4641712,0.26351368,-0.04660591,0.46626082,0.44582152,-0.01508753,0.46909344,0.40322632,-0.046593625,0.44776827,0.45840412,-0.052198697,0.44302362,0.49282527,-0.048376195,0.49222443,0.47424638,-0.025502702,0.49793628,0.43385118,-0.053497784,0.47022152,0.48223373,-0.044633377,0.4617383,0.5132992,-0.03085232,0.51291144,0.5109257,-0.03778765,0.51571757,0.47324997,-0.051878363,0.489122,0.5006701,-0.041870486,0.47900417,0.52494305,-0.030503284,1
0.43490064,0.6211641,-8.946619e-08,0.40668023,0.5603307,-0.010655115,0.40135044,0.48825204,-0.01872893,0.43555406,0.453019,-0.030032154,0.47159743,0.46496692,-0.041346073,0.4412474,0.42704117,-0.007580322,0.4537552,0.3481565,-0.025115428,0.46363991,0.30366,-0.037288517,0.47407323,0.2656002,-0.047276575,0.46993983,0.44755936,-0.015326134,0.4723064,0.4033847,-0.04531028,0.44912556,0.45702776,-0.05086851,0.4414664,0.49342692,-0.047616735,0.49461946,0.4775033,-0.025489002,0.5009591,0.43526036,-0.051540382,0.47163036,0.48014048,-0.04300063,0.45950335,0.5134554,-0.030039622,0.51301014,0.51648796,-0.037462395,0.5182669,0.4762068,-0.051215764,0.4894054,0.4989678,-0.04213995,0.47469407,0.5237313,-0.031606447,1
0.44969505,0.61956084,-7.803949e-08,0.41339338,0.57822174,-0.011780137,0.38972336,0.5106865,-0.019983262,0.415903,0.46536502,-0.030476023,0.4557386,0.4608553,-0.041174892,0.40481287,0.4412019,-0.010403094,0.3868959,0.36207104,-0.027851073,0.37686074,0.31542107,-0.040518343,0.37070376,0.27352452,-0.05129639,0.43761644,0.44356158,-0.01756546,0.42752644,0.39686453,-0.04790575,0.42065135,0.45348558,-0.054939315,0.422766,0.49349263,-0.052235108,0.468962,0.45973715,-0.02675077,0.4634321,0.4128973,-0.053691674,0.45053688,0.46792656,-0.046012763,0.44997567,0.5066067,-0.032952413,0.49736768,0.48768896,-0.037604615,0.49018306,0.44631737,-0.054206654,0.47355282,0.48279142,-0.046308354,0.47022107,0.5137045,-0.035899978,1
0.45021513,0.6123416,-1.2295457e-07,0.41084662,0.5826408,-0.013515182,0.3761068,0.52165323,-0.02334092,0.39943236,0.4762014,-0.034293484,0.44023454,0.46619317,-0.045114532,0.3857729,0.44444424,-0.017500764,0.356749,0.36942968,-0.03821084,0.33891416,0.32732707,-0.053646326,0.32557783,0.28734988,-0.067083,0.42128837,0.4402799,-0.023862107,0.40377825,0.4071829,-0.055047717,0.40370342,0.46958113,-0.060323402,0.41247556,0.5025433,-0.057834525,0.4540787,0.45270225,-0.032552972,0.44207996,0.4171018,-0.059544325,0.4339818,0.47712305,-0.048559904,0.43920064,0.50956094,-0.03485158,0.4847982,0.476635,-0.043243058,0.47111893,0.44710037,-0.061596144,0.45771018,0.48933947,-0.053351596,0.45928863,0.51519346,-0.04327066,1
0.44771335,0.6086254,-1.258086e-07,0.40769032,0.58249426,-0.013612403,0.37150618,0.5224024,-0.023333179,0.39324743,0.47372225,-0.03420764,0.43540227,0.46295565,-0.04508025,0.37984276,0.4451905,-0.018295238,0.34948102,0.36873892,-0.03880594,0.3315969,0.32535425,-0.053974785,0.31778726,0.28497362,-0.067328505,0.41506228,0.43991426,-0.02478131,0.39786616,0.40695018,-0.056287732,0.4002681,0.46834964,-0.061542034,0.40903968,0.5002942,-0.059142508,0.44859427,0.45069095,-0.03354794,0.43554798,0.41327742,-0.060828812,0.42989165,0.47255006,-0.049682114,0.43557042,0.5041609,-0.035960913,0.48069042,0.47312486,-0.044317815,0.46612325,0.44040197,-0.062896624,0.453554,0.4836275,-0.054422352,0.455075,0.5107945,-0.04425004,1
0.44646186,0.6293405,-5.7907386e-08,0.40941992,0.59295416,-0.0114528015,0.3860502,0.52353245,-0.019743752,0.41540828,0.47955805,-0.030520985,0.45701542,0.47946268,-0.04201154,0.40871596,0.44840404,-0.013168728,0.4013822,0.36549744,-0.031979162,0.39795852,0.31520066,-0.04608704,0.39567834,0.27167094,-0.058135856,0.4419035,0.45420834,-0.020948727,0.4310971,0.41715825,-0.052539427,0.42330113,0.47826886,-0.059046008,0.42534858,0.51456,-0.056561895,0.47243693,0.47315368,-0.030826163,0.4656989,0.43165404,-0.058417864,0.45255712,0.48790082,-0.049429435,0.45292184,0.52250636,-0.03597351,0.50085306,0.5022485,-0.042335577,0.49353147,0.46224263,-0.058984566,0.47529587,0.49891242,-0.0500626,0.47152758,0.52653134,-0.039119165,1
0.44604802,0.632553,-9.732303e-08,0.40971452,0.59000903,-0.012074297,0.38770437,0.51844156,-0.020925285,0.41783953,0.47716007,-0.03237138,0.45854902,0.4806735,-0.043990906,0.41232908,0.4443875,-0.013495927,0.40746325,0.35986534,-0.03282383,0.40619284,0.31203157,-0.046730656,0.40532982,0.26819557,-0.05864745,0.44526407,0.45295703,-0.02132384,0.43685415,0.4139834,-0.053723324,0.42726633,0.4755828,-0.060558412,0.42701393,0.5106813,-0.058495577,0.4752556,0.47375208,-0.03132553,0.47068322,0.43216085,-0.05969074,0.45560983,0.48873612,-0.051076736,0.45350027,0.52232915,-0.037911933,0.50196916,0.50435776,-0.04310961,0.4970829,0.46524855,-0.05942648,0.47767144,0.49993464,-0.050772738,0.47203308,0.5263137,-0.04031387,1
0.44668737,0.63636714,-1.128457e-07,0.409958,0.59167624,-0.013846407,0.3899038,0.5180606,-0.02309474,0.41924277,0.47771493,-0.03476442,0.45936167,0.48485222,-0.04630218,0.41707152,0.44140035,-0.012563414,0.41373536,0.3574962,-0.031733047,0.41327783,0.31038743,-0.044656407,0.414466,0.26750666,-0.05555072,0.45076352,0.4524062,-0.019911341,0.44363046,0.41577807,-0.053540852,0.43086848,0.47544032,-0.06070949,0.429779,0.5094834,-0.05802121,0.48059785,0.4751313,-0.029758144,0.47666824,0.439718,-0.059320502,0.45811754,0.49392992,-0.051236544,0.45448932,0.52463603,-0.03785355,0.5067923,0.5078863,-0.041575268,0.5021066,0.4725687,-0.057258777,0.48150542,0.50571704,-0.04816724,0.4762547,0.5305368,-0.037309613,1
0.4427619,0.6346842,-6.468982e-08,0.40728122,0.5907661,-0.011820494,0.38897818,0.51788163,-0.020574095,0.418235,0.47600877,-0.032610044,0.45872873,0.48279747,-0.0451366,0.41987008,0.4389966,-0.010548481,0.42941082,0.35515305,-0.030425442,0.44028267,0.3089705,-0.044034433,0.45102045,0.26918256,-0.054886945,0.4522856,0.45213783,-0.018925441,0.44418222,0.4139566,-0.05198941,0.43051684,0.47384414,-0.05867619,0.4287954,0.50948787,-0.05581745,0.48107442,0.4759938,-0.029964652,0.47598898,0.4408288,-0.059602473,0.4570513,0.49321553,-0.052062817,0.45219865,0.5249026,-0.03886002,0.5061465,0.50973934,-0.04274266,0.5025572,0.47058308,-0.05899137,0.4813226,0.5028619,-0.050178207,0.47347653,0.5297258,-0.03921636,1
0.44352195,0.632856,-5.1323656e-08,0.4076211,0.5904537,-0.011844352,0.38858408,0.5187658,-0.021226624,0.41707712,0.4770025,-0.033830248,0.45792273,0.481296,-0.04681846,0.42021364,0.44012788,-0.011201447,0.43034744,0.35711494,-0.03226195,0.44114262,0.31131607,-0.046868213,0.4519198,0.27070284,-0.05846062,0.4519243,0.45276862,-0.019788222,0.44235998,0.4159065,-0.053627603,0.42905146,0.4775356,-0.06007063,0.42931196,0.51022595,-0.057212323,0.4800611,0.47623795,-0.03115517,0.4747781,0.43867508,-0.061590236,0.4564144,0.4939169,-0.052430835,0.45396838,0.5239102,-0.038134687,0.5052211,0.50935256,-0.044319592,0.5010579,0.4706502,-0.061180748,0.48003817,0.5038236,-0.051712476,0.47397014,0.52810824,-0.040228356,1
0.44256374,0.63362163,-6.1658625e-08,0.40754753,0.590345,-0.011047289,0.38892224,0.5172035,-0.019916862,0.41753346,0.47572064,-0.032260414,0.45810038,0.48058805,-0.04509406,0.42051274,0.4391634,-0.009879175,0.43033817,0.3568662,-0.0304037,0.44147974,0.31230628,-0.044676684,0.45310387,0.27284497,-0.056040954,0.4520833,0.45180115,-0.01888928,0.44238535,0.4159565,-0.05244111,0.4283341,0.4764894,-0.059226442,0.42802235,0.5090611,-0.056655847,0.4801197,0.47552204,-0.030636486,0.47441247,0.43894568,-0.060850266,0.45557946,0.49335262,-0.052406497,0.4527022,0.5230373,-0.03868082,0.50521946,0.5089437,-0.044099346,0.50084853,0.4704922,-0.060722448,0.47950897,0.50372136,-0.05153576,0.47318673,0.52839255,-0.040336605,1
0.4420772,0.6326207,-5.080601e-08,0.40695193,0.5895436,-0.010799478,0.38900453,0.5175001,-0.019466609,0.4181201,0.4762294,-0.03154132,0.4581809,0.47922757,-0.04419214,0.41971508,0.4403328,-0.0095551675,0.43005842,0.35791263,-0.03023608,0.44198194,0.3123673,-0.04518864,0.4539687,0.2725095,-0.056937236,0.4512463,0.4531137,-0.018490743,0.44278333,0.415815,-0.051980503,0.42927277,0.47621444,-0.059198897,0.42822123,0.5103858,-0.05681113,0.47942874,0.4765995,-0.030062051,0.4746176,0.43749437,-0.0600659,0.4562162,0.49231285,-0.051590152,0.45270193,0.52429605,-0.03774009,0.50470525,0.50988346,-0.043288942,0.50007015,0.47115436,-0.060301173,0.47929394,0.5050977,-0.05106434,0.4727778,0.5309244,-0.039590444,1
0.44085842,0.6346408,-5.5661896e-08,0.40594456,0.5903248,-0.011027469,0.38916254,0.5169928,-0.019188117,0.419177,0.47584432,-0.03092152,0.45940107,0.4803289,-0.04344265,0.42067984,0.44109723,-0.00797677,0.4311039,0.3586496,-0.026896887,0.4430515,0.31232363,-0.040402584,0.45462367,0.27287558,-0.051213082,0.45223704,0.4527871,-0.016502365,0.4436357,0.41541255,-0.049354102,0.43075836,0.47370702,-0.057182703,0.42859173,0.51121134,-0.05489906,0.48055005,0.4756361,-0.027551988,0.4744471,0.43961826,-0.05748706,0.456777,0.49227023,-0.05103275,0.45166683,0.5266838,-0.038202416,0.5058694,0.5087583,-0.040141363,0.50069654,0.47037032,-0.057552543,0.47980154,0.5036727,-0.049612172,0.47113842,0.5324409,-0.038839016,1
0.44053018,0.6351495,-5.439057e-08,0.40592486,0.5910298,-0.0110067725,0.3898523,0.51725835,-0.019211508,0.4197535,0.4757947,-0.031072319,0.46021444,0.48004815,-0.043729775,0.42037088,0.4420146,-0.0071917437,0.43074498,0.35973105,-0.026528083,0.44277704,0.31360644,-0.04033477,0.4547741,0.27392563,-0.051264126,0.45159966,0.45373794,-0.015981596,0.4434117,0.41535267,-0.049151994,0.4303202,0.47445926,-0.057075724,0.42800763,0.5107103,-0.05472368,0.47988352,0.47644746,-0.027383836,0.47436273,0.43915236,-0.05766421,0.4565691,0.49298394,-0.05080694,0.4514054,0.52628016,-0.037559297,0.50516236,0.5092748,-0.040339917,0.5000802,0.47018683,-0.057654507,0.47957444,0.5042611,-0.049044307,0.47144383,0.53234524,-0.03775194,1
0.44239533,0.6339787,-6.9548584e-08,0.40648046,0.59076893,-0.011177271,0.38839057,0.5178268,-0.01944646,0.4173376,0.47625896,-0.031221224,0.45765197,0.48165345,-0.043525573,0.42040026,0.43803906,-0.008413054,0.43111852,0.3560378,-0.028791197,0.44297504,0.31098855,-0.042880207,0.45493856,0.27202284,-0.053881727,0.45222437,0.45175594,-0.017235093,0.44430035,0.41435358,-0.05109766,0.42985374,0.47554532,-0.0583535,0.4280025,0.5101251,-0.055518202,0.4806425,0.47567102,-0.028834078,0.47558486,0.44062164,-0.059600487,0.45605317,0.49571508,-0.051960476,0.45125195,0.5265666,-0.0382179,0.50573754,0.5093979,-0.042071715,0.5015004,0.47178686,-0.05894774,0.4801222,0.50617284,-0.049809467,0.4726681,0.53184056,-0.0382947,1
0.44265223,0.63305545,-6.799823e-08,0.40689117,0.58971983,-0.0114573445,0.38892493,0.5163218,-0.020248488,0.41836736,0.47492707,-0.032549884,0.45851415,0.4801756,-0.04537733,0.42082584,0.4381439,-0.0093747405,0.4310683,0.35576737,-0.029692756,0.44233876,0.3113522,-0.043757435,0.45404565,0.27186233,-0.054920822,0.45250082,0.4512235,-0.018178733,0.4439215,0.41630203,-0.05229307,0.4293087,0.47735393,-0.05951276,0.4281962,0.51092094,-0.056925762,0.4804474,0.47504318,-0.029728116,0.47574458,0.4389234,-0.060518317,0.45623422,0.49406376,-0.052485548,0.45238507,0.5247128,-0.03872901,0.5052384,0.5085605,-0.042999458,0.5014906,0.4708418,-0.059974056,0.47991225,0.50469303,-0.050937053,0.47312093,0.5298748,-0.039639175,1
0.44262215,0.633506,-6.434737e-08,0.40680063,0.58971226,-0.011435656,0.38880536,0.51573175,-0.020249438,0.41837683,0.47401068,-0.03252296,0.4587498,0.4801203,-0.045399506,0.42059624,0.43871996,-0.009463885,0.43076643,0.35564768,-0.029744638,0.44233054,0.31084824,-0.043820564,0.45423815,0.27111477,-0.05496531,0.45230773,0.45151722,-0.01818436,0.4440191,0.41610593,-0.05247084,0.4300288,0.47711334,-0.059769984,0.42881873,0.5114562,-0.057085343,0.48028588,0.47490644,-0.02959568,0.47546485,0.4387643,-0.06053178,0.45684075,0.49446186,-0.05244621,0.45327523,0.5260955,-0.03846733,0.5051438,0.50801903,-0.042704433,0.50106144,0.47032872,-0.05977431,0.4803782,0.50486916,-0.050661497,0.4742579,0.53060186,-0.039196912,1
